Word,Specificity Score
généralisation,0.6831954733802109
ganache,0.6831896551724138
ressources-humaines,0.6831605707173373
hackers,0.6831550802139037
euclidien,0.6831501831501832
sceller,0.6831268221574344
coffre,0.6831200787401575
tempérer,0.6831086039258851
bordure,0.6830970790378007
chaos,0.6830430099539444
colossal,0.6830357142857143
grimace,0.6830357142857143
interfluve,0.6830357142857143
nosocomiales,0.6830357142857143
présidial,0.6830357142857143
sombre,0.6829461196243203
vitre,0.6829229797979798
compost,0.6829108391608392
surfeur,0.6829059829059829
restituer,0.6828779351246671
pays-européens,0.6828437866776242
localisation,0.6828386924080704
doing,0.6828316610925307
multiplicateur,0.6828239930262883
chandelle,0.6828125
cosmétique,0.6828036828036828
vendetta,0.6826923076923077
flaon,0.6826666666666666
cerise,0.6826446280991736
oligopole,0.682572516325665
model,0.6825497820195593
séparation,0.6825421336579893
geqslant,0.6825
energy,0.6824874686716792
cabine,0.6824844720496894
heureux,0.6824793543543544
produits-alimentaires,0.6824235060982802
marquage,0.6823529411764706
dépréciation,0.6823237587122012
creuser,0.6823090702401047
ex-pats,0.6822916666666666
alarmiste,0.682258064516129
plaire,0.6821612349914237
ostréiculteur,0.6821428571428572
électoral,0.6821376316965515
soccer,0.6821120689655172
administration-fiscale,0.6821050618385822
provenance,0.6821037446286065
armateur,0.6820386655499721
copie,0.6820312565926601
services-publics,0.6819923525896343
politiques-économiques,0.6819630112048018
motorisation,0.6819602272727273
culminer,0.6819345577244676
propriété-privée,0.6818815920187694
between,0.6818223443223443
flibustier,0.6818181818181818
lidského,0.6818181818181818
poussière,0.6818181818181818
régie,0.6817792210336585
détourner,0.6817638064400072
férié,0.6816724941724942
parfaire,0.6816204208977887
ans-après,0.6816146254083102
laurier,0.6816123188405797
stigmatisation,0.6814009661835749
résidentiel,0.6813948666557238
quadruplet,0.6813725490196079
révision,0.6813163731684366
language,0.68125
voyant,0.6812169312169312
octogonal,0.6811594202898551
post-production,0.6811594202898551
troll,0.6811594202898551
surnom,0.6811421937195931
pro,0.6811386022514071
sorcellerie,0.6811355311355312
plus-vite,0.6811325032262565
triomphe,0.6811148648648648
empreinte,0.6810948682807979
doi,0.6810850439882697
fau,0.6810843133346621
confluence,0.6810661764705882
aléatoire,0.6809131261889664
carburer,0.680891577060932
caravane,0.6808366877515813
limitrophe,0.680819703309243
e-mail,0.6808035714285714
exécutif,0.6807851058224291
migration,0.6807743454186622
cantonal,0.6807731259372748
appelait,0.6807692307692308
irakien,0.6807528409090909
tutelle,0.6807477060014835
éclairer,0.6807265317594154
mélange,0.6807144358373867
expectation,0.6806697292069632
geq,0.6806481481481481
fossile,0.680624544977007
dation,0.6805875576036866
avancée,0.6805846675018598
philippin,0.6805776377289097
ukrainien,0.6805697278911564
démontabilité,0.6805555555555556
faustien,0.6805555555555556
music-hall,0.6805555555555556
cajou,0.6805019305019305
localiser,0.6804077220561116
excuse,0.6803030303030303
signification,0.6802953054537646
pop,0.6802592630397061
carburant,0.6802519846527866
fiable,0.6802488171679621
frontal,0.6801948051948052
recycler,0.6801657901224423
jeton,0.6801514493540333
épaule,0.6801297169811321
élémentaire,0.6800412506317357
viticulture,0.6800089302800281
passeur,0.6800044091710759
tertiaire,0.6799987532700248
assiette,0.6799759442537082
ermitage,0.6799568965517241
competitive,0.679945054945055
penseur,0.679942569829866
livre-tournois,0.6799386096574852
israélite,0.6799242424242424
mistress,0.6799242424242424
progrès-technique,0.6798886172235805
vendéen,0.6798721156519322
procureur,0.6798711552955532
entresol,0.6798611111111111
capitation,0.6796702317290553
humanitaire,0.6796486024304242
faubourg,0.6796151620370371
formuler,0.6795941250400453
palestinien,0.6795751633986928
fioul,0.679485544217687
pervers,0.6794633887710682
inondé,0.6794354838709677
tweet,0.6794354838709677
étirer,0.6794354838709677
diocèse,0.6794031311154599
tournant,0.6793942696174289
livraison,0.6793846998475884
observateur,0.6793665593038368
analogie,0.6792876901798064
soufre,0.6792857142857143
additif,0.6792680047225502
aéronaval,0.6792635658914729
contrefaire,0.6792355371900827
accumuler,0.6791911725745774
ambiguës,0.6791666666666667
imberbe,0.6791666666666667
prix-salaires,0.6791666666666667
optimiser,0.6791605462969963
triton,0.679144385026738
relaxation,0.6791383219954649
considération,0.6790675807895412
ivoirien,0.6790357373569583
sapeurs-pompiers,0.6788793103448276
cinéaste,0.6788331071913162
surveillant,0.6787878787878788
corvée,0.6787317620650954
obtention,0.6787252952303782
allié,0.6786973244853967
accomplir,0.6786394669658053
explorer,0.678635092145678
euphémisme,0.6786317567567568
cousin,0.6785857774206508
préventif,0.6785730863853688
abortif,0.6785714285714286
acrimonieux,0.6785714285714286
adorner,0.6785714285714286
aero,0.6785714285714286
affineur,0.6785714285714286
aim,0.6785714285714286
alimentateur,0.6785714285714286
allows,0.6785714285714286
alosa,0.6785714285714286
amphibolites,0.6785714285714286
anus,0.6785714285714286
anémone,0.6785714285714286
aprova,0.6785714285714286
apud,0.6785714285714286
architectures,0.6785714285714286
arriving,0.6785714285714286
arsakidischen,0.6785714285714286
aspre,0.6785714285714286
assommant,0.6785714285714286
atque,0.6785714285714286
audentior,0.6785714285714286
audicien,0.6785714285714286
bandagiste,0.6785714285714286
barbaresque,0.6785714285714286
batteur,0.6785714285714286
bazadaise,0.6785714285714286
becqueter,0.6785714285714286
becs-de-cane,0.6785714285714286
behalf,0.6785714285714286
bette,0.6785714285714286
binary,0.6785714285714286
bmw,0.6785714285714286
bolchevique,0.6785714285714286
bousculade,0.6785714285714286
boutre,0.6785714285714286
breakthrough,0.6785714285714286
brigandine,0.6785714285714286
broad,0.6785714285714286
bronchopneumonie,0.6785714285714286
cabillaud,0.6785714285714286
cactus,0.6785714285714286
cameos,0.6785714285714286
cancoillote,0.6785714285714286
cant,0.6785714285714286
capabilisation,0.6785714285714286
cdab,0.6785714285714286
cerceau,0.6785714285714286
cheap,0.6785714285714286
collegit,0.6785714285714286
colombe,0.6785714285714286
commoditisés,0.6785714285714286
convulsionnaire,0.6785714285714286
corals,0.6785714285714286
courtiers-jaugeurs,0.6785714285714286
covers,0.6785714285714286
crapaud,0.6785714285714286
crasse,0.6785714285714286
crique,0.6785714285714286
croustade,0.6785714285714286
crudelitati,0.6785714285714286
cupide,0.6785714285714286
céleri,0.6785714285714286
dass,0.6785714285714286
dcba,0.6785714285714286
dealbatores,0.6785714285714286
demolition,0.6785714285714286
desinhibés,0.6785714285714286
disposuit,0.6785714285714286
distributor,0.6785714285714286
dozen,0.6785714285714286
drakh,0.6785714285714286
drawers,0.6785714285714286
déchiqueter,0.6785714285714286
désintermédiés,0.6785714285714286
détritus,0.6785714285714286
echo,0.6785714285714286
embryologie,0.6785714285714286
enfariner,0.6785714285714286
enferrer,0.6785714285714286
engravings,0.6785714285714286
entérite,0.6785714285714286
epees,0.6785714285714286
esule,0.6785714285714286
ex-scic,0.6785714285714286
explains,0.6785714285714286
exploite,0.6785714285714286
external,0.6785714285714286
extremely,0.6785714285714286
falls,0.6785714285714286
fasson,0.6785714285714286
fiens,0.6785714285714286
fleurer,0.6785714285714286
full-text,0.6785714285714286
funambule,0.6785714285714286
fuye,0.6785714285714286
fût-il,0.6785714285714286
gabbro,0.6785714285714286
garbure,0.6785714285714286
gargouille,0.6785714285714286
gedroomd,0.6785714285714286
geographico,0.6785714285714286
georienteerde,0.6785714285714286
gerboise,0.6785714285714286
gestalt-thérapie,0.6785714285714286
gogo,0.6785714285714286
gosse,0.6785714285714286
grand-tante,0.6785714285714286
grignon,0.6785714285714286
guignette,0.6785714285714286
gzip,0.6785714285714286
gémir,0.6785714285714286
haché,0.6785714285714286
hypoleucos,0.6785714285714286
hémostase,0.6785714285714286
ilianus,0.6785714285714286
ilomba,0.6785714285714286
indica,0.6785714285714286
interested,0.6785714285714286
irrespirable,0.6785714285714286
issledovanija,0.6785714285714286
ito,0.6785714285714286
itu,0.6785714285714286
jodelet,0.6785714285714286
jovialité,0.6785714285714286
judgments,0.6785714285714286
jujube,0.6785714285714286
juke-box,0.6785714285714286
julkaisuja,0.6785714285714286
kagami,0.6785714285714286
khalif,0.6785714285714286
lampassé,0.6785714285714286
leave,0.6785714285714286
leptynite,0.6785714285714286
lifts,0.6785714285714286
locupletatus,0.6785714285714286
loubard,0.6785714285714286
lzip,0.6785714285714286
lèse-majesté,0.6785714285714286
macération,0.6785714285714286
magatama,0.6785714285714286
malchance,0.6785714285714286
mamie,0.6785714285714286
martin-pêcheur,0.6785714285714286
mastery,0.6785714285714286
metastrongylus,0.6785714285714286
mhz,0.6785714285714286
mini-cerveau,0.6785714285714286
miraculé,0.6785714285714286
miroirs-boucliers,0.6785714285714286
mitrailleur,0.6785714285714286
moon,0.6785714285714286
moustachu,0.6785714285714286
multi-attribute,0.6785714285714286
muqueuse,0.6785714285714286
murmur,0.6785714285714286
mélo,0.6785714285714286
neurocognitive,0.6785714285714286
neustrien,0.6785714285714286
ninja,0.6785714285714286
non-savoir,0.6785714285714286
nosocomial,0.6785714285714286
nèfle,0.6785714285714286
objectionable,0.6785714285714286
obtain,0.6785714285714286
occlusif,0.6785714285714286
ogx,0.6785714285714286
orthésiste,0.6785714285714286
ouralien,0.6785714285714286
outrage,0.6785714285714286
ouïgour,0.6785714285714286
palis,0.6785714285714286
paratonnerre,0.6785714285714286
pareo,0.6785714285714286
pastures,0.6785714285714286
pegmatite,0.6785714285714286
peigner,0.6785714285714286
perecquien,0.6785714285714286
pessières,0.6785714285714286
pharmacotachnie,0.6785714285714286
phlegme,0.6785714285714286
physicochimie,0.6785714285714286
piqueur,0.6785714285714286
poinsettia,0.6785714285714286
poisson-lime,0.6785714285714286
pouvoir-faire,0.6785714285714286
pretty,0.6785714285714286
processos,0.6785714285714286
pulvérisation,0.6785714285714286
pur-editions,0.6785714285714286
pédiatrique,0.6785714285714286
quantite,0.6785714285714286
quasi-canonique,0.6785714285714286
quille,0.6785714285714286
rdf,0.6785714285714286
reached,0.6785714285714286
rejouer,0.6785714285714286
reliquaire,0.6785714285714286
replat,0.6785714285714286
rete,0.6785714285714286
roche-mère,0.6785714285714286
roughly,0.6785714285714286
ručením,0.6785714285714286
répulsion,0.6785714285714286
salamandre,0.6785714285714286
saponarius,0.6785714285714286
searching,0.6785714285714286
sectionneur,0.6785714285714286
selecció,0.6785714285714286
sepsis,0.6785714285714286
shells,0.6785714285714286
simd,0.6785714285714286
singerie,0.6785714285714286
sistem,0.6785714285714286
smectique,0.6785714285714286
sole,0.6785714285714286
somehow,0.6785714285714286
spolupráce,0.6785714285714286
staff_id,0.6785714285714286
statesman,0.6785714285714286
stupeur,0.6785714285714286
suceur,0.6785714285714286
sévillan,0.6785714285714286
tavolette,0.6785714285714286
tazar,0.6785714285714286
teher,0.6785714285714286
tested,0.6785714285714286
thallium,0.6785714285714286
thazard,0.6785714285714286
themselves,0.6785714285714286
tifaifai,0.6785714285714286
tijdschrift,0.6785714285714286
tofaille,0.6785714285714286
topo,0.6785714285714286
tourtière,0.6785714285714286
toux,0.6785714285714286
transdisciplinarit,0.6785714285714286
trasversale,0.6785714285714286
trichocéphalose,0.6785714285714286
trocas,0.6785714285714286
tuniciers,0.6785714285714286
turtur,0.6785714285714286
unanimous,0.6785714285714286
unutrašnje,0.6785714285714286
utérus,0.6785714285714286
vaccinal,0.6785714285714286
vomissure,0.6785714285714286
vouté,0.6785714285714286
värise,0.6785714285714286
vénizélisme,0.6785714285714286
webm,0.6785714285714286
write,0.6785714285714286
zodiaque,0.6785714285714286
écopaysagères,0.6785714285714286
émeri,0.6785714285714286
épices,0.6785714285714286
équipent,0.6785714285714286
œsophage,0.6785714285714286
σέλινον,0.6785714285714286
друштва,0.6785714285714286
пари,0.6785714285714286
reporter,0.6785482780001127
conditionner,0.6785364886303543
ressentir,0.6785190311418685
obscurité,0.6784722222222223
excursion,0.678453947368421
média,0.6784004689179068
sectoriel,0.6783890262863549
ralentir,0.6783712401067082
chèvre,0.678214928057554
flirter,0.6782051282051282
localité,0.6781781009508747
extrémiste,0.6781487743026204
für,0.6781148701091174
radioélectrique,0.6781045751633987
écomusée,0.6780637254901961
pi,0.6780388998706591
groszy,0.678030303030303
ha,0.6780139690252049
recruter,0.6779038336832508
marins-pêcheurs,0.6778846153846154
bienvenir,0.677801724137931
maraîcher,0.6777950947420228
fonderie,0.6777912102673065
stère,0.6777777777777778
without,0.6777777777777778
adhésion,0.6777239140616804
avertisseur,0.677536231884058
character,0.677536231884058
frivole,0.677536231884058
novice,0.677536231884058
week,0.677536231884058
anticapitalisme,0.677485380116959
prolétariat,0.6774682155380102
winner,0.6774553571428571
of-economic,0.6774320144050971
regulation,0.6773809523809524
sidérurgie,0.6773743248169135
prisonnier,0.677315973559235
sexe,0.6773145387486472
apposer,0.6772492625368731
crier,0.6772137745974955
charrue,0.677143778207608
obusier,0.6770833333333334
pips,0.6770833333333334
détailler,0.6770799374340462
technophile,0.677027027027027
astuce,0.6770030816640986
pourvu,0.6769796380090498
fluctuation,0.6769705955028417
flamand,0.6769642101831982
magnifique,0.6769607843137255
générateur,0.6769218270934819
bas,0.6768367111929986
rentrée,0.6768341257924592
non-lieu,0.676812585499316
angle,0.6767974556889651
terres-arables,0.6767515483300155
motiver,0.6767505475624033
absorber,0.6767056825520854
saxon,0.6767032967032967
lien-entre,0.6766714240821243
alluvial,0.6766304347826086
confluer,0.6766304347826086
franchir,0.6766125592151052
récréatif,0.6765919811320755
crainte,0.6765727251015047
audiovisuel,0.676564154022583
capitalisation,0.6765446812394224
apprêt,0.6764705882352942
street,0.676440329218107
spectaculaire,0.6764120133196722
éloge,0.676404853128991
transmissible,0.6763907734056988
successeur,0.6763855855855856
vandalisme,0.6763810861423221
écurie,0.6763382816014395
entre-deux-guerres,0.676333949141491
emprisonner,0.6763290932811481
tourmenter,0.6763157894736842
cauri,0.6763042111879322
récompenser,0.6762662133032503
quelques-années,0.6762356789111108
géologie,0.6762349397590361
flèche,0.6762305784044914
nacre,0.6762295081967213
order,0.6761904761904762
christianisme,0.6761412575366064
artichaut,0.6761363636363636
bourse-à-berger,0.6761363636363636
renard,0.6761363636363636
remplissage,0.6761075949367089
coranique,0.6760752688172043
aune,0.6760725597466167
relations-internationales,0.6760110648469427
scholarly,0.6759259259259259
завод,0.6759259259259259
biométrique,0.6759159482758621
commercer,0.6758894872502992
imposable,0.6758771478252912
kilogramme,0.6758665445106123
lituanien,0.6758452703574654
pratiquant,0.6758121758121758
arquebuse,0.675801749271137
chèque,0.6757971074040595
main-invisible,0.6757787027402011
keynésianisme,0.6757564736688972
instruction,0.6757563274948838
foire,0.6757470428629697
sentier,0.6757279890373415
homosexuel,0.6756756756756757
argumentation,0.6756588319088319
gauche-droite,0.6756465517241379
contenter,0.6756395242031781
dérivable,0.6756272401433692
hygiène,0.6755872852510648
mafia,0.6755713159968479
environnement,0.6755702388357596
innocent,0.675531914893617
tribut,0.6755140186915888
propager,0.6755109396200815
master,0.6754826907704605
cryptographique,0.6754629629629629
dépenser,0.6754355437441998
déraciner,0.6754032258064516
thermodynamique,0.6753588033151405
auto-réparation,0.6753246753246753
mail,0.6753220611916264
luddisme,0.6752717391304348
saut,0.6752201112140871
banques-centrales,0.6752163744932093
criminalité,0.675169448551206
nocif,0.6751443001443002
conducteur,0.6750723559083768
hétérodoxie,0.6750594851827817
reçu,0.6750278073693445
ajonc,0.675
alluvionnaire,0.675
blanche,0.675
chiffon,0.675
currencies,0.675
empaqueter,0.675
evolution,0.675
expérimentations,0.675
financing,0.675
frisson,0.675
huiles,0.675
hématopoïèse,0.675
interreligieux,0.675
microformats,0.675
one-to-one,0.675
photosensible,0.675
pictural,0.675
pieces,0.675
pilotables,0.675
péri-urbanisation,0.675
roller-hockey,0.675
tapissier,0.675
terrana,0.675
vert-orange,0.675
vélodrome,0.675
ylang-ylang,0.675
éthologie,0.675
союз,0.675
東京支局,0.675
闽清县,0.675
interroger,0.6749516419475804
algérien,0.6749032989587146
loger,0.674899420600525
ingrat,0.674890350877193
quelques-mois,0.6748429922887352
pose,0.6747835497835498
line,0.6747757073844031
plus-haut,0.674765049171577
collaborateur,0.6747356937540987
rate,0.6747280497280498
prévention,0.6747074379209295
météorologie,0.6746704331450094
dégager,0.6746426750387229
cocker,0.6746031746031746
buis,0.6745689655172413
pari,0.6745307345743283
rebut,0.674512987012987
théorème,0.6745084269662921
praticable,0.6744955863808323
theta,0.674483306836248
infraction,0.6744030918980819
industrialiser,0.6743789819376026
through,0.674375
après-midi,0.6743421052631579
morbide,0.6743421052631579
wallon,0.6743183802839677
iroquoienne,0.6742424242424242
fée,0.6741935483870968
résister,0.6741722302723345
compagnon,0.674156746031746
neutre,0.6741299727701401
congé,0.6741073365438848
génome,0.6740759240759241
economists,0.6740591397849462
itinéraire,0.6740371639157064
généralité,0.6740117038376532
mystique,0.6739583333333333
émotionnel,0.6739489844119037
chauffeur,0.6739333984693047
barreau,0.673923923923924
iconographique,0.6739130434782609
informateur,0.6739130434782609
peluche,0.6739130434782609
documentation,0.6738918283362728
sale,0.6738684792577008
clonage,0.6738505747126436
rédimer,0.6738505747126436
frugal,0.6738437001594896
xxxx,0.6737967914438503
ironie,0.6737588652482269
fonctionnel,0.673753383209824
ambulant,0.673721340388007
bank,0.6737078977932637
métairie,0.6736111111111112
modérer,0.6736070768418273
dey,0.6735714285714286
îlet,0.673562412342216
classification,0.6735582369849256
valoriser,0.6735383828766882
reais,0.6735248447204969
ldots,0.6735079954311822
novo,0.673469387755102
parle-t,0.6733870967741935
transportable,0.6733333333333333
cairn,0.6732758620689655
agro-alimentaire,0.6732558072478143
pleuvoir,0.6732456140350878
collision,0.6731781376518219
horreur,0.6731770833333334
cognac,0.6731707317073171
originel,0.6731128074639525
amyotrophique,0.6730769230769231
chevaleresque,0.6730769230769231
friche,0.6730734767025089
vénitien,0.6729588704726827
substrat,0.6729559748427673
protéagineux,0.6729414951245937
cristallin,0.6729166666666667
mozambicain,0.6729166666666667
imprégner,0.6728701406120761
pays-développés,0.6728461815632643
repère,0.6728395935350562
jointe,0.6728130360205832
abréger,0.6727966589861751
abondant,0.6727865962260517
sucrerie,0.6727335164835165
faux-sauniers,0.6726973684210527
cassonade,0.6726190476190477
flûte,0.6726190476190477
panique,0.6725726138405942
conserverie,0.672534165181224
grossesse,0.6724826388888889
automate,0.6724813928761297
munition,0.6724426807760141
selected,0.6724137931034483
manifeste,0.6724122827064003
beau,0.6724016724016724
peace,0.6723901098901099
fuselage,0.6723856209150327
mehr,0.6723484848484849
rétroéclairage,0.6723484848484849
salinité,0.6723214285714286
particularité,0.6722975351924837
situent,0.6722586317135549
guitariste,0.6722222222222223
vexer,0.6722222222222223
planétaire,0.6722221033257715
tunisien,0.6722170038950743
honnête,0.6721894517696044
aliénation,0.6721813725490197
convertible,0.6721318735827665
récolter,0.6720829464562055
sécuriser,0.6720771929427262
comportemental,0.6720038084192709
bonbon,0.672
gravier,0.6719827586206897
génocide,0.6719187675070029
agile,0.6718796088308034
hémiobole,0.671875
pesteur,0.671875
scroll,0.671875
armoire,0.6718599033816425
aquatique,0.6718201754385965
aborder,0.6718044833729216
envoi,0.6717727505112474
culinaire,0.6717278719397364
antimoine,0.6716820987654321
hospitalier,0.6716765676567656
incompréhensible,0.671563660925363
méfier,0.6714507542147293
contrôleur,0.6713791533909877
architectural,0.6713647959183674
bey,0.6713462391015221
dixième,0.6713243206887275
géothermie,0.6713197969543148
mi-chemin,0.671256038647343
effondrer,0.67124486344958
big,0.6712277626282301
gîte,0.6711989003107818
ravir,0.6711956521739131
production-agricole,0.6711888722554891
six-mois,0.6710408432147562
planifier,0.6710187489580605
directeur-général,0.671008925833816
intrigue,0.6709798377182198
symptôme,0.6709470304975923
monnayer,0.6708471914264598
age,0.6708454281567489
adolescence,0.6708333333333333
métamorphique,0.6708333333333333
caprin,0.6708057395143487
réparer,0.6707957573273212
dit,0.6707827066115366
entrecouper,0.6707427536231884
énoncer,0.6706988204252677
sédimentaire,0.6706560283687943
postuler,0.6706389452332657
mélodrame,0.6706349206349206
bonheur,0.6705876163596752
compétitif,0.6705745153064666
clerc,0.6705742531467775
phrase,0.6705605753273096
prix-nobel,0.6705440081279654
trésorier,0.6705425665617841
journau,0.6704814119961385
ingérer,0.6704545454545454
plein-cintre,0.6704545454545454
rectiligne,0.6704545454545454
unsere,0.6704545454545454
éco-innovations,0.6704545454545454
enclaver,0.6703447164948454
inspecteur,0.6703351616475924
democracy,0.6702898550724637
fouage,0.6702843797224893
denrée,0.6702506944716147
plume,0.6702499930013157
délégation,0.6702330015726637
souci,0.6701466093499636
inventeur,0.6701387333303466
légumier,0.6701171875
caractérisée-par,0.670093525877108
propriété-intellectuelle,0.6700843145612446
litrae,0.6700404858299596
militer,0.6700221238938053
ducat,0.670020120724346
combinaison,0.6700142083973606
très-forte,0.6700105019698782
barricade,0.67
synthétique,0.6699801020097839
expertise,0.6699424057983798
slovaque,0.6699037708685879
dimanche,0.6698940269749518
fasciner,0.6698848238482384
écarter,0.6698463161496351
carter,0.6697916666666667
scooter,0.66977969348659
agioteur,0.6697368421052632
export,0.6697294538029607
parasitologie,0.6696428571428571
words,0.6696428571428571
ὀϐολός,0.6696428571428571
rédacteur,0.6695689655172414
respectabilité,0.6695652173913044
derniers,0.6695512559540773
directive,0.6695410834292503
récif,0.6694606413994169
béryllium,0.6694444444444444
opera,0.6694444444444444
perdurer,0.6694294818299067
espèces,0.6694263059701493
optimisme,0.669395508337816
omniprésent,0.6693736730360934
biotope,0.6693548387096774
observant,0.6693548387096774
vivacité,0.6693548387096774
précaution,0.669338858604047
sémantique,0.6692694526742554
millions-d’,0.6692477488317098
aspirateur,0.6692073170731707
viticole,0.6692038102084831
hémorragie,0.6691810344827587
cycliste,0.6691712204007286
paramètre,0.6691593693850815
pénétrer,0.6691550925925925
pacte,0.6691393821645583
délocalisation,0.669136817582267
échéance,0.6691018827132691
combustible,0.6690878225441376
rigueur,0.6690508141234252
talent,0.6690182894909044
arborescence,0.6690104166666667
gays,0.6689814814814815
tragique,0.6688356164383562
exclusif,0.668743631183026
inquisition,0.6687062937062938
déranger,0.6686507936507936
linguer,0.6686507936507936
revanche,0.66864187519308
admirer,0.6686094674556213
jardinerie,0.6685633001422475
amaigrir,0.6685606060606061
darabont,0.6685606060606061
évangélique-luthérienne,0.6685606060606061
audace,0.6684782608695652
operatorname,0.6684782608695652
projet-pilote,0.6684782608695652
promettre,0.6684551886792452
abri,0.6683974216492554
trait,0.6683967353826433
mas,0.6683333333333333
mésofinance,0.6682692307692307
semence,0.6682657657657658
renom,0.6682532051282051
options,0.6682497467071935
e-éd,0.6682372249986169
géomètre,0.6681643132220796
papers,0.6681467181467181
cyberespace,0.6681201550387597
apogée,0.6681063764088313
hantise,0.6681034482758621
tire,0.6681034482758621
routine,0.6680817316663556
indique,0.6680295729402872
escale,0.667973022238425
coaching,0.6679004362041403
sécurité-sociale,0.6678374911763364
fossé,0.6678303629645729
console,0.6677962229667986
fier,0.6677631578947368
australien,0.6676335282256022
variante,0.66761601672701
cantonner,0.667570335056738
rempart,0.6675660207669037
modernité,0.667515756302521
blason,0.6674090147708238
lacustre,0.667400234741784
droit-français,0.6673546842126469
obstacle,0.6672110975182252
orfèvre,0.6671363392377885
ratio,0.6670631261671018
vainqueur,0.667061494423058
pib,0.6670456656114878
existentiel,0.6670258620689655
embauche,0.6669470827679783
protestation,0.6669235836627141
calculateur,0.6669131382316313
téléphonie,0.6668744667342735
self,0.6668478260869565
démonstration,0.6668329679082368
tardif,0.6668086040386304
champagne,0.666801948051948
célébrer,0.6667969785316724
autant-plus,0.6667536597934725
solidi,0.6667502822024333
adobe,0.6666666666666666
annonciateur,0.6666666666666666
aromate,0.6666666666666666
arrosage,0.6666666666666666
barcelonnette,0.6666666666666666
bonapartiste,0.6666666666666666
bressaude,0.6666666666666666
canin,0.6666666666666666
charroi,0.6666666666666666
cor,0.6666666666666666
cède-t-il,0.6666666666666666
débrouille,0.6666666666666666
déchargeur,0.6666666666666666
déchaumeur,0.6666666666666666
empare,0.6666666666666666
exhibition,0.6666666666666666
farm,0.6666666666666666
granulométrie,0.6666666666666666
hayékien,0.6666666666666666
initiale,0.6666666666666666
inline,0.6666666666666666
khoums,0.6666666666666666
litigation,0.6666666666666666
ludi,0.6666666666666666
maja,0.6666666666666666
misérabilisme,0.6666666666666666
moustache,0.6666666666666666
mûrier,0.6666666666666666
ongle,0.6666666666666666
oraison,0.6666666666666666
pnm,0.6666666666666666
profusion,0.6666666666666666
péi,0.6666666666666666
romanche,0.6666666666666666
rugbyman,0.6666666666666666
tristesse,0.6666666666666666
twin,0.6666666666666666
una,0.6666666666666666
vendre-en-chine,0.6666666666666666
vénerie,0.6666666666666666
immobilisation,0.6666216777408638
commencé,0.666614308092197
consultation,0.6666011421495032
malaise,0.6665865384615385
dîner,0.6665079365079365
typique,0.6665013466070312
riel,0.6664705882352941
bûche,0.6664473684210527
entraineur,0.6664086687306502
corrida,0.6663265306122449
milliards-d,0.6662479247351736
grands-groupes,0.6661701171421944
nutritif,0.6661290322580645
opposant,0.666023608174771
adolescent,0.6660074708855197
dot,0.6660036719706243
éliminer,0.6659822848228483
pécher,0.6659722222222222
passe,0.6659400366588112
témoin,0.6657634329938587
franc-maçon,0.665625
binaire,0.6655946601941748
trajet,0.6655712632275133
métallurgique,0.6655204887055004
rightarrow,0.6655159186804757
formulaire,0.6654668996311396
aîné,0.6654388212684177
distingue,0.6654141445231011
exhaustivité,0.6653963414634146
plaider,0.6653911564625851
picard,0.6653547967094751
narration,0.6653225806451613
tags,0.6653225806451613
périmètre,0.6652721277120316
parcourir,0.6652703186537773
lycée,0.6652673705009168
accrocher,0.6652369281045751
plus-bas,0.6652030967465872
captable,0.6651785714285714
fraiche,0.6651785714285714
mov-eo,0.6651785714285714
culminant,0.6651589912280702
confédération,0.6651472618372201
individualisme,0.6651307108692066
aviaire,0.6651041666666667
oblast,0.665083946898706
formulation,0.6650750669724593
frs,0.665036440352896
modernisation,0.6649894940647008
dynamics,0.6649305555555556
estat,0.6649305555555556
yen,0.6648823913126894
venu,0.6648731408573928
surprise,0.664866255144033
économétrie,0.664853505323595
refléter,0.6648210934834528
subdiviser,0.6648071279380271
signaler,0.6647991822991823
academic,0.6647727272727273
refroidir,0.6647727272727273
chronique,0.6647631028785748
profiler,0.664711701526286
cartographie,0.6646640965231669
digne,0.6645979492714517
discordance,0.6645833333333333
marocain,0.6645332414354154
photographique,0.664496855345912
empirisme,0.6644838212634823
ajusteur,0.6644021739130435
chilien,0.6643944734245031
hydrocarbure,0.6643891097277432
insertion,0.664262565282978
jupe,0.6642543859649123
lendemain,0.6641834061135371
monarque,0.6641741741741741
turc,0.6641640751408604
pandémie,0.6641339869281045
misérable,0.6640977443609023
méchant,0.6639588859416445
repos,0.6639561009332873
appui,0.663941744221998
carcasse,0.6638888888888889
fossil,0.6638888888888889
stratagème,0.6638888888888889
méritant,0.6638257575757576
gisement,0.6638240179792847
fileur,0.6637931034482759
ambiance,0.6637228260869565
réutiliser,0.6637168141592921
hiérarchie,0.663704055844438
fougue,0.6636904761904762
laveur,0.6636904761904762
reformulation,0.663647342995169
faim,0.663634713144517
labor,0.6636321195144724
lyonnais,0.6634680289869725
baronnie,0.6634615384615384
de,0.6634182908545727
pilote,0.6633806852006191
gardien,0.6633436590631747
oukase,0.6633064516129032
pacifiste,0.6633064516129032
recouvrer,0.6632786000010485
constituant,0.6632384980135845
navet,0.663235294117647
courtier,0.6632095121074083
interest,0.6631009615384615
faussaire,0.6630952380952381
libéralisme-économique,0.6630933610704779
portant-sur,0.6630721137654945
athénien,0.6630673674151935
attentionnelle,0.6630434782608695
nasal,0.6630434782608695
recent,0.6630434782608695
to,0.6630434782608695
