Word,Specificity Score
pogrom,1.3928571428571428
post-entr,1.3928571428571428
pro-pauvr,1.3928571428571428
programmes-pilot,1.3928571428571428
propriétaires-rassembleur,1.3928571428571428
pré-islam,1.3928571428571428
préhens,1.3928571428571428
président-candidat,1.3928571428571428
publireportag,1.3928571428571428
publitud,1.3928571428571428
pusillanim,1.3928571428571428
pérestroïk,1.3928571428571428
quasi-absolu,1.3928571428571428
quasi-féodal,1.3928571428571428
quasi-millénair,1.3928571428571428
quasi-réserv,1.3928571428571428
quiet,1.3928571428571428
québecquois,1.3928571428571428
radio-étiquet,1.3928571428571428
ramifi,1.3928571428571428
rancuni,1.3928571428571428
rapport_franc,1.3928571428571428
ravis,1.3928571428571428
re-qualif,1.3928571428571428
reading,1.3928571428571428
receivership,1.3928571428571428
reconçus,1.3928571428571428
refuge,1.3928571428571428
regali,1.3928571428571428
republic,1.3928571428571428
rescenc,1.3928571428571428
restavec,1.3928571428571428
revanchard,1.3928571428571428
rigol,1.3928571428571428
rouge-vert-bleu,1.3928571428571428
routinized,1.3928571428571428
roy,1.3928571428571428
rustaud,1.3928571428571428
ré-entr,1.3928571428571428
réimp,1.3928571428571428
réseau-centr,1.3928571428571428
rūpya,1.3928571428571428
saint-séverin,1.3928571428571428
saint-vincent-de-paul,1.3928571428571428
salarié-emploi,1.3928571428571428
sanctuaris,1.3928571428571428
sandrin,1.3928571428571428
science-société-polit,1.3928571428571428
selo,1.3928571428571428
semi-annuel,1.3928571428571428
semi-local,1.3928571428571428
semi-océan,1.3928571428571428
semi-parametr,1.3928571428571428
sex-ratio,1.3928571428571428
shuntō,1.3928571428571428
siretis,1.3928571428571428
siècle-v,1.3928571428571428
slaboratoir,1.3928571428571428
smil,1.3928571428571428
soju,1.3928571428571428
sparing,1.3928571428571428
steak,1.3928571428571428
străin,1.3928571428571428
subdivisionnair,1.3928571428571428
supp,1.3928571428571428
sursatur,1.3928571428571428
sylvinit,1.3928571428571428
syndicated,1.3928571428571428
sémaphor,1.3928571428571428
sépharad,1.3928571428571428
série-parallel,1.3928571428571428
tact,1.3928571428571428
tchetnik,1.3928571428571428
tenancy,1.3928571428571428
terminologu,1.3928571428571428
tesl,1.3928571428571428
thatcherien,1.3928571428571428
thessalien,1.3928571428571428
torero,1.3928571428571428
touches-à-tout,1.3928571428571428
tournev,1.3928571428571428
transat,1.3928571428571428
transrad,1.3928571428571428
trente-septiem,1.3928571428571428
tri-hebdomadair,1.3928571428571428
truculent,1.3928571428571428
tuscaror,1.3928571428571428
two,1.3928571428571428
télair,1.3928571428571428
télécottag,1.3928571428571428
télédens,1.3928571428571428
téraoctet,1.3928571428571428
tératogen,1.3928571428571428
unterstützen,1.3928571428571428
urge,1.3928571428571428
uxorium,1.3928571428571428
valeurs-vedet,1.3928571428571428
valideur,1.3928571428571428
variable-effet,1.3928571428571428
vercher,1.3928571428571428
vice-champion,1.3928571428571428
vice-juan,1.3928571428571428
vidu,1.3928571428571428
vidéochat,1.3928571428571428
voip,1.3928571428571428
warming,1.3928571428571428
yucc,1.3928571428571428
éco-architectur,1.3928571428571428
éco-aérien,1.3928571428571428
économie-démograph,1.3928571428571428
éconstruct,1.3928571428571428
élaborent,1.3928571428571428
élisabéthain,1.3928571428571428
éminc,1.3928571428571428
énergiphil,1.3928571428571428
états-membr,1.3928571428571428
ôtent,1.3928571428571428
всерьез,1.3928571428571428
денар,1.3928571428571428
округ,1.3928571428571428
статистика,1.3928571428571428
中國農業銀行,1.3928571428571428
墾田永年私財法,1.3928571428571428
bipôl,1.3925
prérequ,1.3923076923076922
emploi-servic,1.3921875
multisectoriel,1.3917410714285714
bi-médi,1.3916666666666666
capital-act,1.3916666666666666
cessionnair,1.3916666666666666
distanci,1.3916666666666666
excav,1.3916666666666666
franco-vietnamien,1.3916666666666666
haute-fidel,1.3916666666666666
loir-et-chérien,1.3916666666666666
pis,1.3916666666666666
socio-psycholog,1.3916666666666666
pep,1.391304347826087
class-act,1.390625
thermostructural,1.390625
yap,1.390625
socio-libéral,1.39
franco-tchequ,1.389945652173913
formatag,1.3898809523809523
non-diplôm,1.3898809523809523
transocéan,1.3897727272727274
surmortal,1.3895833333333334
quotes-part,1.389367816091954
politico-économ,1.3888042005420054
téléolog,1.3886363636363637
gambi,1.3883928571428572
inexplic,1.3883928571428572
sum-coupon,1.3883928571428572
ambassadric,1.3876811594202898
lor,1.3876811594202898
archives-ouvert,1.3875
impliquent,1.3875
facebook,1.3869565217391304
successoral,1.3869047619047619
surtravail,1.3869047619047619
rechut,1.3867521367521367
sharewar,1.38671875
nen,1.3861607142857142
fragmentair,1.386111111111111
non-pétroli,1.3858695652173914
decemb,1.3854166666666667
attitr,1.3852657004830917
anter,1.3849431818181819
arrêté-loi,1.3849431818181819
child,1.3846153846153846
monosupport,1.3846153846153846
non-résidentiel,1.3846153846153846
punais,1.3846153846153846
bpifranc,1.384567901234568
insurrectionnel,1.3840579710144927
trizon,1.3840579710144927
autodestructeur,1.3839285714285714
dissymetr,1.3839285714285714
labex,1.3839285714285714
centralien,1.3833333333333333
détax,1.3833333333333333
franco-suiss,1.3833333333333333
français-angl,1.3833333333333333
héliocentr,1.3833333333333333
mathematic,1.3833333333333333
microcontrôleur,1.3833333333333333
offre-produit,1.3833333333333333
réverber,1.3833333333333333
xdsl,1.3833333333333333
épizoot,1.3833333333333333
data-scient,1.3831168831168832
alchim,1.3829787234042554
mi-parcour,1.3829545454545455
guyaweb,1.3828125
temporal,1.3823757763975155
exportent,1.3817934782608696
ite,1.3817934782608696
décisionnair,1.3817567567567568
extra-européen,1.3816666666666666
vice-recteur,1.3814655172413792
transpacif,1.38125
interc,1.3810483870967742
clay,1.380952380952381
abstract_id,1.3806818181818181
biopharmaceut,1.3806818181818181
elearning,1.3804347826086956
ex-soviet,1.3804347826086956
rip,1.3804347826086956
frequent,1.3802083333333333
saladin,1.3802083333333333
microstructur,1.3796296296296295
mésentent,1.3794642857142858
roumois,1.3794642857142858
post-commun,1.3793016194331984
coopérat,1.3789473684210527
centre-sud,1.37875
foral,1.3786816269284712
multi-campus,1.3782327586206897
prod,1.3782051282051282
ammoniac,1.3777777777777778
targu,1.3771551724137931
atrophi,1.3770833333333334
savoir-vivr,1.3768939393939394
tabloïd,1.3768939393939394
mi-juillet,1.3768115942028984
population-,1.3766814635458704
ebazten,1.3766233766233766
mi-novembr,1.3757309941520468
effectuent,1.375615763546798
groupwar,1.375534188034188
agent-commercial,1.375
ambré,1.375
anachores,1.375
answer,1.375
astrophysicien,1.375
baignad,1.375
bidimensionnel,1.375
botton,1.375
bouchot,1.375
chartron,1.375
chlordecon,1.375
chouc,1.375
co-edited,1.375
crowned,1.375
dénigr,1.375
endogam,1.375
extra-scolair,1.375
fair-trad,1.375
fenniqu,1.375
franc-euro,1.375
incass,1.375
inefficience-x,1.375
infra-départemental,1.375
k-c\delt,1.375
kaupunginkirjasto,1.375
kilowatts-heur,1.375
lnstitut,1.375
manaʒmã,1.375
materia,1.375
multi-criter,1.375
multi-factoriel,1.375
municip,1.375
narrow,1.375
non-parametr,1.375
non-travailleur,1.375
orthopter,1.375
ostiarium,1.375
ournal,1.375
point-cl,1.375
postgraduat,1.375
pseudo-travailleur,1.375
pull-ov,1.375
quartil,1.375
quasi-fongibil,1.375
qín,1.375
realen,1.375
semest,1.375
tragi-pantomim,1.375
trans-européen,1.375
trinitari,1.375
trouble-fêt,1.375
vellón,1.375
vice-chanceli,1.375
vingt-cinquiem,1.375
vingt-sixiem,1.375
zhào,1.375
électro-ménag,1.375
émarg,1.375
компаний,1.375
大阪証券取引所,1.375
深圳博物馆,1.375
réanim,1.3738636363636363
tertiairis,1.3738636363636363
reconductibl,1.3731884057971016
technicolor,1.3731884057971016
inconstitutionnal,1.373015873015873
frôl,1.3728885135135136
ndlr,1.3722222222222222
effondrent,1.3714488636363635
assurance-emploi,1.3713461538461538
écolabel,1.371031746031746
autocéphal,1.3705357142857142
somptuair,1.3705357142857142
corsag,1.3701923076923077
homme-robot,1.3697916666666667
amodiatair,1.3696969696969696
interbranch,1.3696120689655173
agrobusiness,1.3695652173913044
quintil,1.3694444444444445
botswan,1.3682142857142856
inemploi,1.3681818181818182
bat,1.368103448275862
axonais,1.3677083333333333
revir,1.3676108374384237
burn-out,1.3666666666666667
co-révolu,1.3666666666666667
consommateurs’,1.3666666666666667
désherb,1.3666666666666667
eurovis,1.3666666666666667
lean,1.3666666666666667
naitr,1.3666666666666667
préachat,1.3660714285714286
samizdat,1.3660714285714286
patch,1.3659420289855073
fudasash,1.365909090909091
règlement-livraison,1.365530303030303
acqui,1.3653846153846154
hétérogénis,1.3653846153846154
réembauch,1.3650362318840579
argus,1.3645833333333333
ex-rn,1.3645833333333333
enfreindr,1.364448051948052
apach,1.3643939393939395
soyeux,1.3641304347826086
e-wallet,1.3636363636363635
tulipoman,1.3634259259259258
anthracit,1.3630401234567902
autodétruit,1.3628472222222223
présomptu,1.3625
écoinformat,1.361842105263158
boudonnien,1.3616071428571428
ex-direct,1.3616071428571428
fisco-financi,1.3616071428571428
lefigaro,1.3616071428571428
externalisent,1.3615384615384616
borough,1.3611111111111112
désavou,1.3609234234234233
advocacy,1.3605769230769231
particulair,1.3605769230769231
vélopartag,1.3601823708206686
intercoréen,1.3599137931034482
nordestin,1.3599137931034482
liechtensteinois,1.3598684210526315
contributric,1.3598484848484849
georgist,1.3598484848484849
cally-romain-la-psychologie-du-consommateur-jdp,1.359375
ruissel,1.359375
semi-public,1.3587412587412588
acquiert,1.3583333333333334
clustering,1.3583333333333334
connector,1.3583333333333334
débrouillard,1.3583333333333334
dédal,1.3583333333333334
dépann,1.3583333333333334
inculqu,1.3583333333333334
maisons-mer,1.3583333333333334
rail-rout,1.3583333333333334
tatar,1.3583333333333334
priseur,1.3578571428571429
e-conom,1.3576388888888888
pion,1.357336956521739
abas,1.3571428571428572
ability,1.3571428571428572
ac-versaill,1.3571428571428572
accepted,1.3571428571428572
according,1.3571428571428572
adrénalin,1.3571428571428572
allech,1.3571428571428572
aller-simpl,1.3571428571428572
allége,1.3571428571428572
amhar,1.3571428571428572
annas,1.3571428571428572
anpigabon,1.3571428571428572
anti-dictionnair,1.3571428571428572
anti-français,1.3571428571428572
antitubercul,1.3571428571428572
antéfix,1.3571428571428572
ape,1.3571428571428572
apparurent,1.3571428571428572
apre,1.3571428571428572
aqueux,1.3571428571428572
argentais,1.3571428571428572
aréograph,1.3571428571428572
asan,1.3571428571428572
asiatischen,1.3571428571428572
associe-t-il,1.3571428571428572
assureurs-assur,1.3571428571428572
auto-institu,1.3571428571428572
auto-partag,1.3571428571428572
auto-réduct,1.3571428571428572
autodissoudr,1.3571428571428572
avifaun,1.3571428571428572
badaud,1.3571428571428572
balott,1.3571428571428572
banquemondial,1.3571428571428572
bantoustan,1.3571428571428572
batey,1.3571428571428572
battlefield,1.3571428571428572
bauhini,1.3571428571428572
bi-carr,1.3571428571428572
billets-galer,1.3571428571428572
bivalv,1.3571428571428572
bled,1.3571428571428572
bois-énerg,1.3571428571428572
botswanais,1.3571428571428572
bourdon,1.3571428571428572
brœ̃ː,1.3571428571428572
bundōkin,1.3571428571428572
bushmen,1.3571428571428572
butyr,1.3571428571428572
buy-sid,1.3571428571428572
bénefic,1.3571428571428572
cache-maill,1.3571428571428572
caet,1.3571428571428572
calanqu,1.3571428571428572
canh,1.3571428571428572
capital-output,1.3571428571428572
caraïbéen,1.3571428571428572
carrefourdesetudi,1.3571428571428572
carret,1.3571428571428572
carter,1.3571428571428572
cedefop,1.3571428571428572
centon,1.3571428571428572
centre-commercial,1.3571428571428572
ceskoslovenská,1.3571428571428572
channida,1.3571428571428572
chanteur-compositeur,1.3571428571428572
charpente-couvertur,1.3571428571428572
chemineau,1.3571428571428572
chevet,1.3571428571428572
chronograph,1.3571428571428572
chrétiens-démocrat,1.3571428571428572
châlon,1.3571428571428572
cigogn,1.3571428571428572
cistophor,1.3571428571428572
citizen-band,1.3571428571428572
claqu,1.3571428571428572
co-habilit,1.3571428571428572
cobiot,1.3571428571428572
coextens,1.3571428571428572
coli,1.3571428571428572
communis,1.3571428571428572
compendium,1.3571428571428572
confituri,1.3571428571428572
conlus,1.3571428571428572
conteur,1.3571428571428572
continuity,1.3571428571428572
corniaud,1.3571428571428572
corondag,1.3571428571428572
cosmétiqu,1.3571428571428572
crampon,1.3571428571428572
criminogen,1.3571428571428572
daijōkansatsu,1.3571428571428572
daphn,1.3571428571428572
debt-for-natur,1.3571428571428572
demi-parpaioll,1.3571428571428572
dessalinis,1.3571428571428572
diplômes-promot,1.3571428571428572
distorsionnair,1.3571428571428572
dithyramb,1.3571428571428572
djemaâ,1.3571428571428572
dollar-or,1.3571428571428572
donnait-il,1.3571428571428572
double-schilling,1.3571428571428572
doum,1.3571428571428572
dph,1.3571428571428572
drog,1.3571428571428572
dubit,1.3571428571428572
décemv,1.3571428571428572
délist,1.3571428571428572
désadequ,1.3571428571428572
désaisonnalis,1.3571428571428572
désinflation,1.3571428571428572
désobusag,1.3571428571428572
eastern,1.3571428571428572
eboit,1.3571428571428572
elef,1.3571428571428572
elf,1.3571428571428572
elogedelasuit,1.3571428571428572
embourgeois,1.3571428571428572
empalm,1.3571428571428572
emploi-ressourc,1.3571428571428572
empoint,1.3571428571428572
encourage-t-il,1.3571428571428572
ensanglant,1.3571428571428572
enseignement-recherch,1.3571428571428572
entrefilet,1.3571428571428572
entrepreuneuriat,1.3571428571428572
epistemic,1.3571428571428572
erepublik,1.3571428571428572
escamot,1.3571428571428572
escouad,1.3571428571428572
essaient,1.3571428571428572
européen-fr,1.3571428571428572
evl,1.3571428571428572
ex-bloc,1.3571428571428572
ex-employeur,1.3571428571428572
ex-redev,1.3571428571428572
ex-trad,1.3571428571428572
extrême-orient,1.3571428571428572
fallait-il,1.3571428571428572
famille-entreprise-patrimoin,1.3571428571428572
fauconner,1.3571428571428572
fb,1.3571428571428572
feat,1.3571428571428572
fichu,1.3571428571428572
flaring,1.3571428571428572
floruit,1.3571428571428572
formariag,1.3571428571428572
fragr,1.3571428571428572
fraiseur,1.3571428571428572
franco-tunisien,1.3571428571428572
franglais,1.3571428571428572
free-trad,1.3571428571428572
freguesi,1.3571428571428572
frem,1.3571428571428572
fusain,1.3571428571428572
fusion-sciss,1.3571428571428572
fylk,1.3571428571428572
gibelin,1.3571428571428572
graduabl,1.3571428571428572
graphologu,1.3571428571428572
gruau,1.3571428571428572
grui,1.3571428571428572
guelf,1.3571428571428572
géomagnet,1.3571428571428572
gérontocrat,1.3571428571428572
hacktiv,1.3571428571428572
hectometr,1.3571428571428572
heritag,1.3571428571428572
hesam,1.3571428571428572
highly,1.3571428571428572
hightech,1.3571428571428572
historial,1.3571428571428572
honnest,1.3571428571428572
hornos,1.3571428571428572
housekeep,1.3571428571428572
hydrur,1.3571428571428572
