Word,Specificity Score
stages-experts,1.6428571428571428
statufier,1.6428571428571428
sun,1.6428571428571428
syrianskafc,1.6428571428571428
séparateur,1.6428571428571428
sérial-buteur,1.6428571428571428
tamarinale,1.6428571428571428
tenniswoman,1.6428571428571428
ter,1.6428571428571428
terrains-annexes,1.6428571428571428
teryx,1.6428571428571428
tessen,1.6428571428571428
tic-tac,1.6428571428571428
timorais,1.6428571428571428
tonitruant,1.6428571428571428
took,1.6428571428571428
touche-à-tout,1.6428571428571428
trait-tract,1.6428571428571428
tronconique,1.6428571428571428
tâter,1.6428571428571428
uphill,1.6428571428571428
veloce-clubs,1.6428571428571428
voix-off,1.6428571428571428
véloparcs,1.6428571428571428
windglider,1.6428571428571428
world-leading,1.6428571428571428
yugake,1.6428571428571428
écrant,1.6428571428571428
édiction,1.6428571428571428
électromyographie,1.6428571428571428
デモスポ行事,1.6428571428571428
天然理心流,1.6428571428571428
居合刀,1.6428571428571428
直弟子,1.6428571428571428
長威斉,1.6428571428571428
黃澤民,1.6428571428571428
enfourcher,1.6416666666666666
europa,1.6397058823529411
rosir,1.6383928571428572
tourangeau,1.6333333333333333
astéroïde,1.625
asvef,1.625
brook,1.625
cage-free,1.625
colombie,1.625
contentieux,1.625
documentaliste,1.625
européenn,1.625
fontainois,1.625
gravillon,1.625
gravière,1.625
labélisée,1.625
lacoupe,1.625
multi-activité,1.625
murois,1.625
newsletter,1.625
non-membres,1.625
para-sportifs,1.625
percentile,1.625
poussif,1.625
relevage,1.625
rétrocession,1.625
sohei,1.625
spencer,1.625
拳法會,1.625
inter-olympiades,1.6193181818181819
vingt-troisième,1.6166666666666667
ove,1.6150568181818181
panim,1.6122448979591837
dinariques,1.6111111111111112
desétats-unis,1.6098484848484849
abject,1.6071428571428572
acti,1.6071428571428572
actualisation,1.6071428571428572
admiratif,1.6071428571428572
aenviron,1.6071428571428572
afocal,1.6071428571428572
agrandissement,1.6071428571428572
américano-israélien,1.6071428571428572
angine,1.6071428571428572
apparaît,1.6071428571428572
applaudimètre,1.6071428571428572
après-saison,1.6071428571428572
aquasportif,1.6071428571428572
artignoscaise,1.6071428571428572
asservir,1.6071428571428572
bai-bruns,1.6071428571428572
ballonnistes,1.6071428571428572
bankings,1.6071428571428572
bar-restaurant,1.6071428571428572
bastiais,1.6071428571428572
beaune,1.6071428571428572
bien-vivre,1.6071428571428572
bluntslide,1.6071428571428572
bourgmestre,1.6071428571428572
bâtisse,1.6071428571428572
caroubier,1.6071428571428572
cartomancie,1.6071428571428572
cavalerice,1.6071428571428572
chamoniardes,1.6071428571428572
chaouis,1.6071428571428572
chinwoo,1.6071428571428572
cinquante-troisième,1.6071428571428572
cognaçaise,1.6071428571428572
contrasté,1.6071428571428572
course-à-pied,1.6071428571428572
crain,1.6071428571428572
célèbrissimes,1.6071428571428572
derjagdflieger,1.6071428571428572
dilecta,1.6071428571428572
divaguer,1.6071428571428572
dix-mille,1.6071428571428572
documents,1.6071428571428572
drafter,1.6071428571428572
emei,1.6071428571428572
enracine,1.6071428571428572
epcrugby,1.6071428571428572
esquimauter,1.6071428571428572
ex-challenge,1.6071428571428572
ex-cheval,1.6071428571428572
externalisent,1.6071428571428572
extra-scolaires,1.6071428571428572
fanatic-poloiste,1.6071428571428572
ffgym,1.6071428571428572
fim-live,1.6071428571428572
flegmatique,1.6071428571428572
florensacoises,1.6071428571428572
flottable,1.6071428571428572
formata,1.6071428571428572
foulon,1.6071428571428572
freeriders,1.6071428571428572
fulgurer,1.6071428571428572
goulag,1.6071428571428572
grand-est,1.6071428571428572
grandissime,1.6071428571428572
gratuiteà,1.6071428571428572
grenailler,1.6071428571428572
gumi,1.6071428571428572
haute-mer,1.6071428571428572
homme-fort,1.6071428571428572
horseball,1.6071428571428572
impopularité,1.6071428571428572
incassable,1.6071428571428572
indiscuté,1.6071428571428572
informateurs,1.6071428571428572
inter-entreprises,1.6071428571428572
inter-usines,1.6071428571428572
inter-écoles,1.6071428571428572
intercomités,1.6071428571428572
islamophobes,1.6071428571428572
ju-soko,1.6071428571428572
juillet-début,1.6071428571428572
juniore,1.6071428571428572
jɑ̃,1.6071428571428572
kachi-koshi,1.6071428571428572
kiri-gaeshi,1.6071428571428572
kluyten,1.6071428571428572
kolthari,1.6071428571428572
let-khamaungnkhat,1.6071428571428572
lever-porter,1.6071428571428572
linesmen,1.6071428571428572
liégois,1.6071428571428572
lǎoshī,1.6071428571428572
mago,1.6071428571428572
magouiller,1.6071428571428572
metcons,1.6071428571428572
mi-journée,1.6071428571428572
mini-shetland,1.6071428571428572
mma,1.6071428571428572
mortle,1.6071428571428572
multi-fonctionnelle,1.6071428571428572
multi-profondeurs,1.6071428571428572
multidiffusé,1.6071428571428572
nankin,1.6071428571428572
non-disputé,1.6071428571428572
non-inscriptibles,1.6071428571428572
non-signé,1.6071428571428572
non-verbales,1.6071428571428572
ojectif,1.6071428571428572
okinawaienne,1.6071428571428572
oreillette,1.6071428571428572
orographie,1.6071428571428572
palouffer,1.6071428571428572
para-judo,1.6071428571428572
paralytique,1.6071428571428572
paratriathlon,1.6071428571428572
pee-wee,1.6071428571428572
pesilat,1.6071428571428572
photogravure,1.6071428571428572
pilote-constructeur,1.6071428571428572
pina,1.6071428571428572
polar,1.6071428571428572
pourra-t,1.6071428571428572
poussé-tiré,1.6071428571428572
prao,1.6071428571428572
pâli,1.6071428571428572
quasi-élimination,1.6071428571428572
racketball,1.6071428571428572
racquets,1.6071428571428572
rattrapable,1.6071428571428572
rechasser,1.6071428571428572
rejoneadora,1.6071428571428572
renbukai,1.6071428571428572
règlant,1.6071428571428572
réattribue,1.6071428571428572
régatière,1.6071428571428572
rétronasale,1.6071428571428572
samtaeguk,1.6071428571428572
saur,1.6071428571428572
scénarisés,1.6071428571428572
semi-conscient,1.6071428571428572
shitei,1.6071428571428572
sitecucyclisme,1.6071428571428572
situationniste,1.6071428571428572
situs,1.6071428571428572
skolioù,1.6071428571428572
sləʊpstaɪl,1.6071428571428572
som,1.6071428571428572
speed-ballers,1.6071428571428572
sudaméricaine,1.6071428571428572
super-géant,1.6071428571428572
surfkite,1.6071428571428572
synthése,1.6071428571428572
territorialisation,1.6071428571428572
townships,1.6071428571428572
triple-triple,1.6071428571428572
turco-mongole,1.6071428571428572
tutoyer,1.6071428571428572
tàolù,1.6071428571428572
voltigeuse,1.6071428571428572
vétérinaires-conseils,1.6071428571428572
walley-ball,1.6071428571428572
webmartial,1.6071428571428572
wuyi,1.6071428571428572
yudansha,1.6071428571428572
zendokan,1.6071428571428572
épate,1.6071428571428572
épruve,1.6071428571428572
étudiantes,1.6071428571428572
五天的工夫,1.6071428571428572
京都国立博物館,1.6071428571428572
孫祿堂,1.6071428571428572
庄之助,1.6071428571428572
슬라이딩,1.6071428571428572
nonuple,1.6057692307692308
archivesnationales,1.6041666666666667
atelier-modèle,1.6041666666666667
e-barzh,1.6041666666666667
honlapja,1.6041666666666667
oxymore,1.6041666666666667
quasi-tendue,1.6041666666666667
reteste,1.6041666666666667
souquer,1.6041666666666667
télégraphique,1.6041666666666667
vago,1.6041666666666667
franco-suédois,1.6026785714285714
étriller,1.6009615384615385
apiculteur,1.6
grenader,1.6
i-k-f,1.6
impsant,1.6
juwra,1.6
disq,1.5961538461538463
non-olympiques,1.5952380952380953
aloi,1.5878571428571429
galle,1.5865384615384615
lancers-francs,1.5855263157894737
alea,1.5833333333333333
cinquante-cinquième,1.5833333333333333
contributeur,1.5833333333333333
double-touche,1.5833333333333333
figaro,1.5833333333333333
licenciement,1.5833333333333333
microévolution,1.5833333333333333
multi-titré,1.5833333333333333
m⋅kg-⋅s,1.5833333333333333
réexaminer,1.5833333333333333
sam,1.5833333333333333
shapes,1.5833333333333333
skwaleur,1.5833333333333333
sleddog,1.5833333333333333
univ,1.5833333333333333
wheelbite,1.5833333333333333
国立大学法人,1.5833333333333333
東京国立博物館,1.5833333333333333
raphaëlois,1.5817307692307692
antichronologique,1.578125
vingt-neuvième,1.578125
sport-komplett,1.5769230769230769
interrompt,1.5758928571428572
performeurs,1.5758928571428572
nominée,1.5757575757575757
afeité,1.5714285714285714
affinités,1.5714285714285714
agamidés,1.5714285714285714
aggro,1.5714285714285714
ais,1.5714285714285714
aliter,1.5714285714285714
alterne,1.5714285714285714
américano-hongkongais,1.5714285714285714
anabranche,1.5714285714285714
anti-socialistes,1.5714285714285714
antinomique,1.5714285714285714
août-septembre-octobre,1.5714285714285714
armée-citoyenne,1.5714285714285714
arrive,1.5714285714285714
assombrir,1.5714285714285714
attaquable,1.5714285714285714
attribu,1.5714285714285714
auteures,1.5714285714285714
auto-polo,1.5714285714285714
ballon-sur-glace,1.5714285714285714
basket-fball,1.5714285714285714
benoît,1.5714285714285714
blocages-déviants,1.5714285714285714
but-sur-balles,1.5714285714285714
cable-wake,1.5714285714285714
canado-suédois,1.5714285714285714
cavage,1.5714285714285714
charpentier,1.5714285714285714
cirquito,1.5714285714285714
clubiste,1.5714285714285714
cnkendo-dr,1.5714285714285714
colisée,1.5714285714285714
collector,1.5714285714285714
confédérer,1.5714285714285714
contre-manœuvre,1.5714285714285714
contre-tops,1.5714285714285714
costarmoricain,1.5714285714285714
cousiner,1.5714285714285714
coïncidence,1.5714285714285714
crantage,1.5714285714285714
crossetiers,1.5714285714285714
crowdfunding,1.5714285714285714
cynologiques,1.5714285714285714
céleri,1.5714285714285714
dajia,1.5714285714285714
dels,1.5714285714285714
devalkart,1.5714285714285714
diviniser,1.5714285714285714
domani,1.5714285714285714
double-mixte,1.5714285714285714
doublè,1.5714285714285714
dyneema-polyester,1.5714285714285714
déc-janvier,1.5714285714285714
décathlète,1.5714285714285714
dépérir,1.5714285714285714
eke,1.5714285714285714
entrisme,1.5714285714285714
ex-entraîneur-chef,1.5714285714285714
ex-nasn,1.5714285714285714
ex-tchécoslovaquie,1.5714285714285714
exaspérer,1.5714285714285714
exercent,1.5714285714285714
existera,1.5714285714285714
eyewitnesstohistory,1.5714285714285714
farra,1.5714285714285714
february,1.5714285714285714
fibt,1.5714285714285714
finistérien,1.5714285714285714
fisica,1.5714285714285714
florès,1.5714285714285714
fuselé,1.5714285714285714
fémininie,1.5714285714285714
gignacois,1.5714285714285714
gondii,1.5714285714285714
gouldi,1.5714285714285714
grand-peine,1.5714285714285714
gymnastis,1.5714285714285714
hardboots,1.5714285714285714
hauts-fonctionnaires,1.5714285714285714
heuresenpiste,1.5714285714285714
hispano-marocain,1.5714285714285714
histoire-geographie,1.5714285714285714
hommes-femmes,1.5714285714285714
huddle,1.5714285714285714
indicateurs,1.5714285714285714
info-circulation,1.5714285714285714
intangibilité,1.5714285714285714
interdépendance,1.5714285714285714
irlando-américano-britannico-allemand,1.5714285714285714
janvier-mai,1.5714285714285714
jikideishi,1.5714285714285714
jungyō,1.5714285714285714
jurassien,1.5714285714285714
juxtaposer,1.5714285714285714
lanceolatus,1.5714285714285714
lathi,1.5714285714285714
lis,1.5714285714285714
long-gian,1.5714285714285714
lorientgac,1.5714285714285714
maison-mère,1.5714285714285714
mastodontification,1.5714285714285714
maté,1.5714285714285714
matérialisation,1.5714285714285714
meldonium,1.5714285714285714
model,1.5714285714285714
molossoïde,1.5714285714285714
monténégrines,1.5714285714285714
moorlands,1.5714285714285714
mortaise,1.5714285714285714
multi-médaillé,1.5714285714285714
myoglobinurie,1.5714285714285714
nationsen,1.5714285714285714
niuddham,1.5714285714285714
non-fumeur,1.5714285714285714
non-gibier,1.5714285714285714
non-participants,1.5714285714285714
nyonnaise,1.5714285714285714
octroie,1.5714285714285714
padesátka,1.5714285714285714
pahlevan,1.5714285714285714
palatinat,1.5714285714285714
pan-américain,1.5714285714285714
pick-ups,1.5714285714285714
pilote-ingénieur,1.5714285714285714
pluri-disciplines,1.5714285714285714
polymorphe,1.5714285714285714
primodiffusé,1.5714285714285714
proette,1.5714285714285714
professeure,1.5714285714285714
pétanqueur,1.5714285714285714
racingsportscars,1.5714285714285714
rancher,1.5714285714285714
rechute,1.5714285714285714
reformuler,1.5714285714285714
regulations,1.5714285714285714
renitelo,1.5714285714285714
rouennais,1.5714285714285714
rwandais,1.5714285714285714
récréo-touristique,1.5714285714285714
réductionniste,1.5714285714285714
salchow,1.5714285714285714
sel-défense,1.5714285714285714
semi-swing,1.5714285714285714
seotième,1.5714285714285714
serial-buteur,1.5714285714285714
siègera,1.5714285714285714
siégent,1.5714285714285714
softballeuse,1.5714285714285714
soixante-dix-sept,1.5714285714285714
soixante-quinzième,1.5714285714285714
supercoupe,1.5714285714285714
supra-locale,1.5714285714285714
surclassement,1.5714285714285714
suréchantillonnage,1.5714285714285714
sūnshì,1.5714285714285714
tacleur,1.5714285714285714
taimatsu,1.5714285714285714
talquer,1.5714285714285714
tatoueur,1.5714285714285714
technico,1.5714285714285714
tennenrishinryu,1.5714285714285714
tessinoise,1.5714285714285714
tumbleur,1.5714285714285714
turnaround,1.5714285714285714
umpire,1.5714285714285714
vichyssois,1.5714285714285714
visioconférence,1.5714285714285714
visualisables,1.5714285714285714
za-rei,1.5714285714285714
zapping,1.5714285714285714
épuisant,1.5714285714285714
épure,1.5714285714285714
കളരിപ്പയറ്റ്,1.5714285714285714
中央国术馆,1.5714285714285714
中央國術館,1.5714285714285714
国立国際美術館,1.5714285714285714
国立新美術館,1.5714285714285714
国立西洋美術館,1.5714285714285714
王嘉男,1.5714285714285714
universaux,1.5677083333333333
antiguais,1.5673076923076923
pentathlètes,1.5669642857142858
promotion-relégation,1.5669642857142858
squashsite,1.564102564102564
accroît,1.5625
agrofourniture,1.5625
anti-langue-de-bois,1.5625
baseball-reference,1.5625
bip,1.5625
bmw,1.5625
bâbord,1.5625
centre-villes,1.5625
coleman,1.5625
competitive,1.5625
conséquentialiste,1.5625
demi-smash,1.5625
devant-milieu,1.5625
double-tenante,1.5625
ex-détenteur,1.5625
free-to-play,1.5625
glypticus,1.5625
haïr,1.5625
longboarding,1.5625
mini-basket,1.5625
princier,1.5625
reg,1.5625
rigolo,1.5625
ré-allocation,1.5625
semi-publics,1.5625
super-biathlon,1.5625
surveille,1.5625
sél,1.5625
triple+triple+bull,1.5625
ōdachi,1.5625
သိုင်း,1.5625
illustrent,1.5611111111111111
pré-olympiques,1.5586206896551724
énerver,1.5583333333333333
performers,1.5580357142857142
capé,1.556712962962963
trispot,1.5541666666666667
æquo,1.554093567251462
手裏剣術,1.5535714285714286
franco-croate,1.5528846153846154
athètes,1.55
casse-molet,1.55
centimétrique,1.55
directvelo,1.55
haïtien,1.55
lote,1.55
proteus,1.55
recipes,1.55
sankukai,1.55
rennaises,1.5491071428571428
adeptes,1.5476190476190477
assistants-capitaines,1.546875
vasco,1.546875
canniste,1.5446428571428572
vainqueure,1.5446428571428572
djab,1.5432692307692308
arbitrager,1.5416666666666667
bi-palme,1.5416666666666667
bonnaire,1.5416666666666667
borde,1.5416666666666667
configurer,1.5416666666666667
cubital,1.5416666666666667
